what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.ds,1.1.1.R35x_v20090806,"org.eclipse.equinox.ds",1318644395315
started,bundle,org.eclipse.equinox.frameworkadmin,1.0.100.v20090520-1905,"org.eclipse.equinox.frameworkadmin",1318644395315
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.101.R35x_v20091214,"org.eclipse.equinox.frameworkadmin.equinox",1318644395315
started,bundle,org.eclipse.equinox.p2.core,1.0.101.R35x_v20090819,"org.eclipse.equinox.p2.core",1318644395315
started,bundle,org.eclipse.equinox.p2.director,1.0.101.R35x_v20100112,"org.eclipse.equinox.p2.director",1318644395315
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.100.v20090525,"org.eclipse.equinox.p2.directorywatcher",1318644395315
started,bundle,org.eclipse.equinox.p2.engine,1.0.102.R35x_v20091117,"org.eclipse.equinox.p2.engine",1318644395315
started,bundle,org.eclipse.equinox.p2.exemplarysetup,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.exemplarysetup",1318644395331
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.garbagecollector",1318644395331
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.0.101.R35x_v20090812,"org.eclipse.equinox.p2.metadata.repository",1318644395331
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.0.100.v20090520-1905,"org.eclipse.equinox.p2.reconciler.dropins",1318644395331
started,bundle,org.eclipse.equinox.p2.repository,1.0.1.R35x_v20100105,"org.eclipse.equinox.p2.repository",1318644395331
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20090520-1905,"org.eclipse.equinox.p2.ui.sdk.scheduler",1318644395346
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.0.v20090520-1905,"org.eclipse.equinox.p2.updatechecker",1318644395346
started,bundle,org.eclipse.equinox.preferences,3.2.301.R35x_v20091117,"org.eclipse.equinox.preferences",1318644395346
started,bundle,org.eclipse.equinox.registry,3.4.100.v20090520-1800,"org.eclipse.equinox.registry",1318644395346
started,bundle,org.eclipse.equinox.security,1.0.100.v20090520-1800,"org.eclipse.equinox.security",1318644395456
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,1.0.101.R35x_v20100209,"org.eclipse.equinox.simpleconfigurator.manipulator",1318644395456
started,bundle,org.eclipse.equinox.util,1.0.100.v20090520-1800,"org.eclipse.equinox.util",1318644395456
started,bundle,org.eclipse.help,3.4.1.v20090805_35x,"org.eclipse.help",1318644395471
started,bundle,org.eclipse.jdt.core,3.5.2.v_981_R35x,"org.eclipse.jdt.core",1318644395471
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20090603,"org.eclipse.jdt.core.manipulation",1318644395487
started,bundle,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui",1318644395502
started,bundle,org.eclipse.jface,3.5.2.M20100120-0800,"org.eclipse.jface",1318644395502
started,bundle,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search",1318644395518
started,bundle,org.eclipse.team.core,3.5.1.r35x_20100113-0800,"org.eclipse.team.core",1318644395518
started,bundle,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui",1318644395518
started,bundle,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.editors",1318644395534
started,bundle,org.eclipse.ui.forms,3.4.1.v20090714_35x,"org.eclipse.ui.forms",1318644395534
started,bundle,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.ide",1318644395534
started,bundle,org.eclipse.ui.intro,3.3.2.v20100111_35x,"org.eclipse.ui.intro",1318644395549
started,bundle,org.eclipse.ui.intro.universal,3.2.300.v20090526,"org.eclipse.ui.intro.universal",1318644395549
started,bundle,org.eclipse.ui.net,1.2.1.r35x_20090812-1200,"org.eclipse.ui.net",1318644395549
started,bundle,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views",1318644395549
started,bundle,org.eclipse.ui.views.log,1.0.100.v20090731,"org.eclipse.ui.views.log",1318644395549
started,bundle,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"org.eclipse.ui.workbench",1318644395549
started,bundle,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.workbench.texteditor",1318644395565
started,bundle,org.eclipse.update.configurator,3.3.0.v20090312,"org.eclipse.update.configurator",1318644395565
started,bundle,org.eclipse.update.core,3.2.300.v20090525,"org.eclipse.update.core",1318644395580
started,bundle,org.eclipse.update.scheduler,3.2.200.v20081127,"org.eclipse.update.scheduler",1318644395580
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1318644395580
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1318644395580
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1318644395580
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1318644395580
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1318644395596
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1318644395596
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1318644395596
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1318644395612
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1318644395612
started,bundle,org.eclipse.imp.runtime,0.1.108.v201008201835,"org.eclipse.imp.runtime",1318644395612
started,bundle,org.eclipse.pde.ui,3.5.1.v201001121200,"org.eclipse.pde.ui",1318644395643
os,sysinfo,,,"win32",1318644395643
arch,sysinfo,,,"x86",1318644395643
ws,sysinfo,,,"win32",1318644395643
locale,sysinfo,,,"ko_KR",1318644395643
processors,sysinfo,,,"4",1318644395643
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1318644395643
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1318644395643
java.specification.name,sysinfo,,,"Java Platform API Specification",1318644395643
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1318644395643
java.specification.version,sysinfo,,,"1.6",1318644395643
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1318644395643
java.version,sysinfo,,,"1.6.0_23",1318644395643
java.vm.info,sysinfo,,,"mixed mode",1318644395643
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1318644395643
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1318644395643
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1318644395643
java.vm.specification.version,sysinfo,,,"1.0",1318644395643
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1318644395643
java.vm.version,sysinfo,,,"19.0-b09",1318644395643
started,bundle,org.eclipse.jsch.core,1.1.100.I20090430-0408,"org.eclipse.jsch.core",1318644396173
started,bundle,org.eclipse.team.cvs.core,3.3.200.I20090430-0408,"org.eclipse.team.cvs.core",1318644396173
started,bundle,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui",1318644396251
started,bundle,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console",1318644396314
started,bundle,org.eclipse.team.cvs.ui,3.3.202.r35x_20090930-0800,"org.eclipse.team.cvs.ui",1318644396454
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318644441025
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318644442819
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318644442850
closed,view,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.internal.introview",1318644442913
started,bundle,org.eclipse.debug.core,3.5.1.v20091103_r352,"org.eclipse.debug.core",1318644449137
started,bundle,org.eclipse.jdt.launching,3.5.1.v20100108_r352,"org.eclipse.jdt.launching",1318644449153
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318644451852
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.selectAll",1318644454394
started,bundle,org.eclipse.core.filesystem,1.2.1.R35x_v20091203-1235,"org.eclipse.core.filesystem",1318644462366
started,bundle,org.eclipse.jdt.apt.core,3.3.202.R35x_v20091130-2300,"org.eclipse.jdt.apt.core",1318644464020
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.201.R35x_v20090925-1100,"org.eclipse.jdt.apt.pluggable.core",1318644464098
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318644465798
started,bundle,org.eclipse.ltk.core.refactoring,3.5.0.v20090513-2000,"org.eclipse.ltk.core.refactoring",1318644468793
started,bundle,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring",1318644468809
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318644470400
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318644471773
started,bundle,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare",1318644473255
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318644475766
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318644483020
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.import",1318644483020
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.import",1318644483020
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318644489448
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318644500071
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318644504705
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318644525406
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318644525671
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318644526061
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318644532270
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1318644535000
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318644537028
started,bundle,org.eclipse.compare.core,3.5.0.I20090430-0408,"org.eclipse.compare.core",1318644540363
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318644540992
started,bundle,org.eclipse.core.variables,3.2.200.v20090521,"org.eclipse.core.variables",1318644541182
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318644541419
started,bundle,org.eclipse.jdt.junit,3.5.2.r352_v20100113-0800,"org.eclipse.jdt.junit",1318644584164
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318644585849
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318644587409
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1318644591434
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318644595303
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318644598594
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318644604819
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318644656533
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.properties",1318644656720
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318644662710
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318644670230
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.properties",1318644670417
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318644672882
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318644781226
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1318644782068
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318644783550
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1318644785126
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1318644786717
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1318644786982
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1318644787138
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1318644787294
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1318644787450
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1318644787606
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1318644787747
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1318644787903
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1318644788043
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1318644788183
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1318644788339
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1318644788480
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318644793472
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318644793581
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318644796529
started,bundle,org.eclipse.pde.core,3.5.101.v20100104,"org.eclipse.pde.core",1318644798245
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318644803362
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318644815616
activated,view,org.eclipse.ui.views,3.4.1.M20090826-0800,"org.eclipse.ui.views.ContentOutline",1318644815647
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318644848252
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318644849952
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318644879951
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1318644885348
started,bundle,org.eclipse.pde.api.tools,1.0.101.v20090714,"org.eclipse.pde.api.tools",1318644885411
started,bundle,org.eclipse.pde.api.tools.ui,1.0.101.v20090820,"org.eclipse.pde.api.tools.ui",1318644885411
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318644915581
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318644968746
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318644974222
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318644978793
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318644987887
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318644988527
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.redo",1318644989728
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.ClassFileEditor",1318645004595
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.ClassFileEditor",1318645004751
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1318645004813
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318645007450
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318645066239
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318645072120
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318645087611
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318645088500
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318645093445
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318645105722
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318645169215
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318645420781
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.selectAll",1318645421311
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1318645421623
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318645426755
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318645426927
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318645442355
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318645474023
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318645477845
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318645478048
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1318645483321
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318645492400
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1318645498032
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318645502306
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318645535753
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318645538842
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318645545674
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1318645547078
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1318645572943
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1318645573442
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1318645573474
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1318645573520
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1318645573848
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1318645574066
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1318645574207
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1318645574425
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318645580369
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318645615079
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.selectAll",1318645615828
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1318645616342
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318645621054
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318645621179
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318645668587
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318645814376
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.selectAll",1318645815642
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1318645816282
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318645825097
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318645892675
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.selectAll",1318645893262
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1318645893578
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318645898390
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318645900714
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318645907857
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318645909353
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318645909595
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318645963766
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.selectAll",1318645964573
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1318645964840
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1318645968332
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.format",1318645970228
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1318645971213
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318645973573
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318645973708
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318645975169
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318645993200
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318645997727
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318646000116
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318646001479
started,bundle,org.eclipse.jdt.debug,3.5.0.v20090526,"org.eclipse.jdt.debug",1318646003945
started,bundle,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui",1318646004135
started,bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui",1318646004365
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318646009703
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318646047575
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318646050043
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318646064460
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318646066933
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318646069516
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.rename",1318646069534
opened,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318646076085
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318646076179
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1318646076599
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318646079988
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318646081160
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318646083294
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318646086147
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1318646086285
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1318646089420
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1318646090092
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318646092888
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1318646097078
